"","gend","age","bath","ed","emp","pern","hhh","X","Y","panelId","treat"
"1764",1,21,1,3,1,5,2,-58.423469690169,-34.7541169431057,"8cd339f3d2257831",0
"1765",1,21,1,4,1,3,1,-58.4488804101251,-34.6151479182398,"8cf7789cf7438d7c",0
"1766",2,32,1,3,3,5,2,-63.7792471105874,-32.2877127919347,"8cfdd9066020456f",0
"1767",2,22,1,5,1,1,1,-58.4488804101251,-34.6151479182398,"8d007079d00715aa",0
"1768",2,30,1,3,1,4,2,-62.8471169150996,-38.7344725761528,"8d196528822a1681",0
"1769",2,19,1,3,3,5,2,-58.2373800389925,-31.2907523920677,"8d2364098708376f",0
"1770",2,34,1,5,1,3,2,-58.4488804101251,-34.6151479182398,"8d3c2cf785c940a8",0
"1771",1,59,1,2,1,3,2,-58.8829412440182,-34.1386177245953,"8d5c0057d49c2008",0
"1772",1,18,1,2,3,4,2,-67.7093785858779,-45.2860015577364,"8d69b78dab551295",0
"1773",2,41,1,4,1,4,2,-61.9271558398951,-35.8838778759834,"8d9855c55b7b6235",0
"1774",1,25,1,5,1,4,2,-58.3941226666696,-34.7047432858555,"8daad04ca1216069",0
"1775",2,37,1,4,1,4,2,-68.9011851830163,-32.9282796299466,"8dad974007a4b764",0
"1776",2,32,2,2,3,6,2,-65.7138958918802,-34.7501504644319,"8db644a54b26fb86",0
"1777",1,41,1,2,1,6,1,-63.6063353276385,-33.3294461525529,"8dba7d7faf416bd4",0
"1778",1,60,1,2,1,2,1,-61.8889523406577,-37.53163910815,"8dbf17a10c2a41df",0
"1779",2,44,1,5,1,3,2,-60.7066788994818,-33.1299963261325,"8dd083db8fa94722",0
"1780",2,43,1,2,1,4,2,-60.670037555783,-36.8572624889944,"8dda0103547c537c",0
"1781",2,36,1,4,1,4,2,-68.9011851830163,-32.9282796299466,"8ddb1754633ac550",0
"1782",1,47,1,4,1,5,1,-64.432235728455,-27.8874401651362,"8dfd20905a8786d7",0
"1783",1,32,1,3,1,2,1,-59.1145538004664,-27.7194121391442,"8f081007b37cfa0f",0
"1784",1,52,1,2,1,2,1,-58.6064376242289,-34.3821627094564,"8f0918009b913d82",0
"1785",1,35,1,3,1,3,1,-58.4488804101251,-34.6151479182398,"8f130ad8c8668388",0
"1786",1,21,2,2,1,2,2,-58.4488804101251,-34.6151479182398,"8f43994230d0f8cb",0
"1787",2,48,1,3,1,2,2,-58.3668830324285,-34.834805250436,"8f4762850a2810a5",0
"1788",1,26,1,2,1,5,1,-65.4458282535115,-26.6614655020242,"8f58203860383819",0
"1789",1,30,1,3,1,6,1,-65.7138958918802,-34.7501504644319,"8f59893a89326473",0
"1790",1,46,1,3,1,3,1,-58.2580631285934,-34.876793577096,"8f5ca61f3b04a8b6",0
"1791",1,47,1,3,1,2,1,-64.432235728455,-27.8874401651362,"8f66c1660acd4371",0
"1792",2,63,1,3,3,2,1,-58.5053444861507,-34.5263761375676,"8f6a408f16f57152",0
"1793",2,66,1,2,3,3,1,-57.7400569739232,-37.965633071548,"8f7fa3cf34c79212",0
"1794",2,43,1,2,3,7,2,-58.8299753276809,-30.7739934951015,"8f99a2047dc8bf72",0
"1795",2,30,1,3,3,3,2,-58.6246088672568,-34.7693065019551,"8f9ca8a273cb9d26",0
"1796",1,35,1,2,1,2,1,-64.5861516416936,-31.222559240613,"8faa1534a24338d6",0
"1797",2,21,1,5,3,3,2,-58.6246088672568,-34.7693065019551,"8fd2a03d8b651bdb",0
"1798",2,60,1,4,1,3,1,-64.432235728455,-27.8874401651362,"901ac84d1af8934c",0
"1799",1,38,1,2,1,4,2,-59.1145538004664,-27.7194121391442,"901dcb314503c0b5",0
"1800",2,26,1,4,1,3,2,-60.0438436477086,-31.6969409558606,"902302c50b702816",0
"1801",1,20,1,2,1,9,2,-68.741772401042,-32.8882480800092,"902c47b11c857f45",0
"1802",2,54,1,3,1,3,2,-58.4488804101251,-34.6151479182398,"903412368c9f1847",0
"1803",1,71,1,4,3,2,1,-60.0438436477086,-31.6969409558606,"90350951a2b6d849",0
"1804",1,56,1,5,1,4,1,-58.5379364966436,-34.4868750258075,"90377318030cf964",0
"1805",1,31,1,3,1,6,2,-58.4488804101251,-34.6151479182398,"9042f7ad46d0c112",0
"1806",1,62,1,2,3,4,1,-63.4769207257252,-31.7330271897257,"906cbdb3575d91d9",0
"1807",2,50,1,2,3,2,2,-58.4488804101251,-34.6151479182398,"9070c3c2096acc19",0
"1808",1,39,1,5,1,5,1,-58.4488804101251,-34.6151479182398,"907f7b7593f93db2",0
"1809",2,34,1,3,1,4,2,-65.432605838322,-24.0861500844631,"90af7386b3a04766",0
"1810",2,22,1,5,3,1,1,-58.7640220601412,-27.5196363062383,"90c3bf65b887ca84",0
"1811",1,84,1,5,2,3,2,-58.4488804101251,-34.6151479182398,"916bf6a5951189b0",0
"1812",2,23,1,5,3,2,1,-58.7640220601412,-27.5196363062383,"9176c968f459196a",0
"1813",2,30,1,3,2,8,2,-58.6246088672568,-34.7693065019551,"918021dd7a2f0c78",0
"1814",2,27,1,3,2,3,2,-58.6881604368356,-34.6351448148524,"91828811a47207ac",0
"1815",1,23,1,3,1,5,2,-58.3668830324285,-34.834805250436,"9183c6bbf03ff0b2",0
"1816",1,32,1,4,1,5,1,-58.6246088672568,-34.7693065019551,"919acba6cd04930a",0
"1817",1,40,1,3,1,3,2,-58.2373800389925,-31.2907523920677,"91a4b4385a56d8ff",0
"1818",2,47,1,4,1,4,1,-68.8008483052465,-38.8307903152535,"91addc79830c7d01",0
"1819",2,33,1,2,1,3,2,-60.5444404968683,-33.8362510375828,"91ca54c55861a590",0
"1820",2,29,1,4,3,4,2,-65.8420050450907,-28.4245196975075,"91d3d17271b076a2",0
"1821",2,50,1,3,1,3,2,-58.3413586936725,-34.6784127460771,"91f56a2bf2018443",0
"1822",1,41,1,4,1,2,1,-68.9012114121372,-32.8783668355289,"9214d9174c77f035",0
"1823",2,20,1,3,3,5,2,-58.2373800389925,-31.2907523920677,"9239fa764612a1db",0
"1824",1,20,1,4,3,2,2,-65.2178480527046,-26.8333109955845,"923a09a0452f878b",0
"1825",1,52,1,3,1,4,2,-65.432605838322,-24.0861500844631,"9247b233dfb52849",0
"1826",2,53,1,4,1,4,1,-60.0438436477086,-31.6969409558606,"92a74acfa65a1752",0
"1827",1,20,1,3,1,4,2,-68.2931610294864,-32.9132310340748,"92a750c985b9f02b",0
"1828",1,32,1,3,1,4,1,-58.5788319362462,-34.5948809827233,"92bf99d00b608260",0
"1829",1,26,1,3,1,4,2,-55.8580595078883,-27.5432827681667,"92c34d7b21541388",0
"1830",2,61,1,4,3,4,2,-58.4488804101251,-34.6151479182398,"934380bdd403835d",0
"1831",1,56,1,3,1,4,1,-58.3668830324285,-34.834805250436,"9346421c5255cf15",0
"1832",2,86,1,1,3,4,1,-64.1832160923879,-31.4170640978912,"935276db2ad64db4",0
"1833",2,24,1,2,1,5,2,-58.4488804101251,-34.6151479182398,"9356bb7bc196c34f",0
"1834",2,36,1,3,3,5,2,-68.741772401042,-32.8882480800092,"9386c6f83f98916f",0
"1835",2,69,1,2,1,2,1,-58.4488804101251,-34.6151479182398,"93903aa003b811b2",0
"1836",1,24,1,2,1,4,2,-62.2771151207267,-33.0309956732058,"93ab13f9a37da3c3",0
"1837",2,18,1,3,3,8,2,-58.6246088672568,-34.7693065019551,"93f6588d97c5637a",0
"1838",2,45,1,5,1,6,2,-58.7412518747816,-34.710055233357,"93f9f9b73c4bf083",0
"1839",2,74,1,2,3,2,1,-68.9011851830163,-32.9282796299466,"93fad5ac52870910",0
"1840",2,59,1,2,3,1,1,-55.8580595078883,-27.5432827681667,"9443c17bc3c296c6",0
"1841",2,30,1,2,1,1,1,-64.1832160923879,-31.4170640978912,"944da11da6a35f1a",0
"1842",1,40,1,3,1,5,1,-58.6246088672568,-34.7693065019551,"946658738af85a8a",0
"1843",2,32,1,2,2,7,2,-58.4488804101251,-34.6151479182398,"947166d4b70adcc4",0
"1844",1,23,1,5,1,5,2,-58.4488804101251,-34.6151479182398,"94777f2a93fc9ca9",0
"1845",1,29,1,4,3,2,1,-59.1662637711315,-38.2583638301751,"948cb84accdb6f4b",0
"1846",1,22,1,2,1,1,1,-58.6490721584121,-34.5983174361618,"9493db9bd4d70418",0
"1847",1,52,1,2,1,2,1,-58.5637335647496,-34.5518231350295,"9495701cbf9a2892",0
"1848",2,69,1,2,3,3,2,-58.4488804101251,-34.6151479182398,"949a06505d8a2177",0
"1849",2,28,1,4,1,2,2,-58.423469690169,-34.7541169431057,"94b122063677a612",0
"1850",2,50,1,3,1,6,2,-65.4022631534476,-24.9925104220067,"94cb2db23461f51a",0
"1851",2,27,1,5,1,1,1,-60.7066788994818,-33.1299963261325,"94cc8bff6d664620",0
"1852",1,27,1,3,1,3,2,-58.4488804101251,-34.6151479182398,"94cdbf1f14647514",0
"1853",1,21,1,3,2,4,2,-64.1528646180089,-31.1440566145003,"94f63fb623213d6b",0
"1854",1,23,1,2,1,3,2,-64.3070592388571,-31.7112018537678,"9501d85288a09afa",0
"1855",1,35,1,2,1,5,1,-60.670037555783,-36.8572624889944,"9513c7d2411b4f1f",0
"1856",1,48,1,3,1,4,1,-65.2178480527046,-26.8333109955845,"9522c14d4ccaa784",0
"1857",1,18,1,5,3,3,2,-58.8103623815554,-34.6098501944399,"953349a933dc9fc4",0
"1858",1,66,1,3,3,2,1,-54.4233174034161,-26.3169012030018,"953b5cd503fb3d10",0
"1859",2,53,1,5,3,4,1,-58.5788319362462,-34.5948809827233,"953c549273181956",0
"1860",2,28,1,5,1,2,2,-60.670037555783,-36.8572624889944,"9545b5367317bf7f",0
"1861",1,21,1,5,1,4,2,-60.2924970437052,-33.4822928824669,"9563775f59afd3d9",0
"1862",1,41,1,2,1,7,1,-58.3413586936725,-34.6784127460771,"9579215a6450405d",0
"1863",2,22,1,2,3,6,2,-63.7629886607195,-40.7932088926229,"958070af97a24ab7",0
"1864",1,52,1,2,3,8,1,-64.1832160923879,-31.4170640978912,"958b9585682a7b90",0
"1865",2,60,1,2,3,3,1,-58.4762694631934,-34.8303492519273,"95b5c4037c9b55cb",0
"1866",2,66,1,3,3,2,2,-60.6696152885451,-31.4770125774097,"95ba5dbc41f712fc",0
"1867",2,56,1,3,1,4,1,-58.6192889973626,-34.6483469056608,"95c2f05fd4879a27",0
"1868",2,28,1,2,3,3,2,-58.8103623815554,-34.6098501944399,"95cf1318f7fc7d9c",0
"1869",2,27,1,4,3,2,2,-67.5580664653313,-38.5298248372128,"95f2fd4df94c95a2",0
"1870",1,38,1,2,1,2,2,-65.4706179532223,-26.978143652084,"95f9a2d84bf83c79",0
"1871",1,34,1,2,1,5,1,-59.1823363320817,-37.3364189517245,"962278fbaa4961f2",0
"1872",1,19,2,2,1,2,2,-58.2580631285934,-34.876793577096,"964b266a5241f4a1",0
"1873",1,33,1,2,1,5,1,-70.979159756615,-49.8815594690106,"966b1370634cd24f",0
"1874",2,23,1,3,1,9,2,-58.4762694631934,-34.8303492519273,"968980723f8fc9c5",0
"1875",2,34,1,3,3,5,2,-58.5788319362462,-34.5948809827233,"9694362675d41837",0
"1876",1,40,1,3,1,6,1,-58.8103623815554,-34.6098501944399,"969b6b5d54a34d3d",0
"1877",1,72,1,2,3,2,1,-58.4488804101251,-34.6151479182398,"96adcab9c168cfaf",0
"1878",1,65,1,3,3,2,1,-55.8580595078883,-27.5432827681667,"96bcd3520530b8d6",0
"1879",1,69,1,2,3,2,1,-58.3413586936725,-34.6784127460771,"96c0ad06f9cbff91",0
"1880",1,29,1,3,1,2,2,-58.4488804101251,-34.6151479182398,"96dd8c9c475afc73",0
"1881",2,28,1,4,2,4,2,-67.7093785858779,-45.2860015577364,"96f24515f8cbb6c2",0
"1882",2,63,2,2,3,2,2,-58.5788319362462,-34.5948809827233,"97009d102c751f9c",0
"1883",1,46,1,6,1,3,1,-60.6696152885451,-31.4770125774097,"97165a5b21998200",0
"1884",1,73,1,4,3,2,1,-61.049649970697,-32.1553227683438,"9751a1fa342f6a48",0
"1885",1,43,1,3,1,4,1,-57.7400569739232,-37.965633071548,"975b24910f991868",0
"1886",1,26,1,5,3,2,2,-60.7066788994818,-33.1299963261325,"975b734f24539224",0
"1887",1,21,1,2,2,6,2,-68.6689759067021,-32.9864228370018,"975b9d94a714aac8",0
"1888",1,29,1,5,1,2,1,-58.4762694631934,-34.8303492519273,"976b83158fad5392",0
"1889",2,61,1,2,1,1,1,-60.5444404968683,-33.8362510375828,"977c4fb11a34153f",0
"1890",1,22,1,3,3,7,2,-63.661242066735,-22.7116119065058,"9793d4a8c737a077",0
"1891",1,62,1,3,1,2,2,-58.5379364966436,-34.4868750258075,"979c3d3af8abf1cf",0
"1892",2,40,1,3,1,2,2,-64.7565303558657,-27.4812881208258,"979fc1f4bbbd792c",0
"1893",2,46,1,2,1,3,1,-58.9860909733009,-34.6512467273435,"97bcb2f9ca4f8062",0
"1894",1,41,1,2,1,6,1,-66.5135809789634,-33.8208567840184,"97c1206a1cb6fb53",0
"1895",1,49,1,4,1,5,1,-58.4488804101251,-34.6151479182398,"97c8d0f147921f2c",0
"1896",2,24,1,2,1,3,2,-55.8580595078883,-27.5432827681667,"97d85dd87cba5207",0
"1897",1,29,1,3,1,2,2,-58.4488804101251,-34.6151479182398,"98034dc05d96ac7c",0
"1898",2,19,2,3,1,4,2,-64.432235728455,-27.8874401651362,"9805769bc3f3071c",0
"1899",2,52,1,4,1,4,1,-60.7066788994818,-33.1299963261325,"981323c11559028f",0
"1900",1,60,1,2,1,3,1,-60.0629204379978,-34.0121117826886,"9833c1b42ac8c30f",0
"1901",1,24,1,2,3,7,2,-65.0698568024222,-43.1367830367119,"984047b7cd56b172",0
"1902",1,45,1,5,1,3,1,-58.4488804101251,-34.6151479182398,"9851891ba1163cb5",0
"1903",2,48,1,1,1,7,2,-64.1807058093911,-27.4502296802384,"98548a922a65fa66",0
"1904",2,36,1,3,3,5,2,-54.5644440076595,-26.6565295307138,"985f7c10b159c005",0
"1905",1,32,1,2,1,3,1,-65.0132947832702,-25.8560273099888,"9862dad0c790a096",0
"1906",1,39,1,4,1,3,1,-58.5053444861507,-34.5263761375676,"9863488fdaf60bdb",0
"1907",2,57,1,2,3,3,1,-63.7792471105874,-32.2877127919347,"987ad314b52c1721",0
"1908",1,44,1,3,1,4,2,-58.4488804101251,-34.6151479182398,"987cacf7fc03771b",0
"1909",1,43,1,3,1,4,2,-58.5637335647496,-34.5518231350295,"988bb81112da0450",0
"1910",2,37,1,2,1,6,2,-62.791425668622,-32.8784565749729,"98f41b5b99288a63",0
"1911",2,26,1,3,1,2,2,-58.7412518747816,-34.710055233357,"990406964901d3f7",0
"1912",2,45,1,4,1,5,2,-65.3454299301715,-26.78998718858,"9916bb73da29715c",0
"1913",1,38,1,3,1,5,2,-69.4620765650695,-33.0358285916873,"99292501890d8cbc",0
"1914",1,44,1,2,2,6,1,-64.1832160923879,-31.4170640978912,"9957864a5cdb70df",0
"1915",2,54,1,2,1,5,1,-58.4889605158083,-36.6969655127785,"995d851542dd257f",0
"1916",1,32,1,3,1,4,1,-58.0180951945351,-35.0034017708424,"998a725f89d6ffbc",0
"1917",1,32,1,5,1,3,2,-58.4488804101251,-34.6151479182398,"9995b92824234bdd",0
"1918",1,47,1,3,1,1,1,-64.6214326128784,-32.2070268867273,"99aaf4cd81c06887",0
"1919",1,40,1,5,1,4,1,-58.5841087280564,-32.4475709864139,"99c56c400fa3c8f0",0
"1920",2,29,1,4,3,4,2,-65.8420050450907,-28.4245196975075,"99f1da8779c7fd83",0
"1921",1,32,1,4,1,3,2,-58.4488804101251,-34.6151479182398,"9a0a5d158fa0f6f2",0
"1922",2,21,1,3,3,4,2,-63.7629886607195,-40.7932088926229,"9a12a531b8810734",0
"1923",1,34,1,3,1,3,2,-60.8528546985259,-33.486996132687,"9a1618b78d805d0f",0
"1924",2,48,1,5,1,6,2,-66.3702743222188,-29.4574921855042,"9a329d5f4a5bb1a5",0
"1925",1,37,1,4,1,1,1,-55.8580595078883,-27.5432827681667,"9a457aa886ffb4d6",0
"1926",1,19,2,2,1,3,2,-58.6881604368356,-34.6351448148524,"9a644d7f3d520b61",0
"1927",1,32,1,3,1,2,1,-58.5379364966436,-34.4868750258075,"9a6fd850ab2f0b2f",0
"1928",1,29,1,3,1,2,2,-58.4762694631934,-34.8303492519273,"9a7a65b0f09afa75",0
"1929",1,28,1,5,1,3,2,-67.7093785858779,-45.2860015577364,"9a7fb2d25c390592",0
"1930",1,44,1,3,1,4,1,-57.7400569739232,-37.965633071548,"9a935b64c870f557",0
"1931",2,45,1,3,1,4,2,-58.6192889973626,-34.6483469056608,"9a97ca5cfbf22af3",0
"1932",2,34,1,2,3,6,1,-58.6246088672568,-34.7693065019551,"9aaa77a58661c189",0
"1933",1,23,1,3,1,2,1,-64.1528646180089,-31.1440566145003,"9aad836354a6534a",0
"1934",2,23,1,5,2,5,2,-58.3668830324285,-34.834805250436,"9abf538ad43b736f",0
"1935",2,66,1,3,3,2,1,-59.1145538004664,-27.7194121391442,"9af0c177654da420",0
"1936",2,21,1,3,3,4,2,-64.1832160923879,-31.4170640978912,"9b07d912bb100394",0
"1937",2,39,1,3,1,5,2,-58.3668830324285,-34.834805250436,"9b1b84f2b9276f07",0
"1938",1,19,1,2,1,5,2,-62.3041170545294,-35.0520306025413,"9b1fcbbab613a447",0
"1939",1,19,1,3,1,4,2,-58.8829412440182,-34.1386177245953,"9b29bd7cc3c451a0",0
"1940",2,20,1,3,1,5,2,-65.4458282535115,-26.6614655020242,"9b511f39920bc1ac",0
"1941",1,29,1,3,1,4,2,-58.847133581623,-34.8130332812934,"9b6480b6c69593a6",0
"1942",2,57,1,4,1,4,2,-57.7400569739232,-37.965633071548,"9b7a7183a08f91cd",0
"1943",1,67,1,2,3,6,1,-58.7770476904653,-34.511070292185,"9b7f45777cb713b0",0
"1944",1,48,1,6,1,4,1,-60.6696152885451,-31.4770125774097,"9b8c842a13dabbf0",0
"1945",2,73,1,3,3,2,1,-58.4488804101251,-34.6151479182398,"9b9089b63086bfb9",0
"1946",1,25,1,4,1,4,2,-57.7400569739232,-37.965633071548,"9b95cb489f078acb",0
"1947",2,63,1,3,3,2,1,-58.4488804101251,-34.6151479182398,"9b9ac0c85a24f2d6",0
"1948",1,25,1,3,1,6,2,-61.8089561108145,-32.0140532291854,"9ba6af829af6d020",0
"1949",1,33,1,2,1,3,1,-65.4706179532223,-26.978143652084,"9c0a221695cd1716",0
"1950",2,22,1,2,1,4,1,-68.8008483052465,-38.8307903152535,"9c0a52776111b7c2",0
"1951",1,55,1,3,1,5,2,-58.3941226666696,-34.7047432858555,"9c410bbf4fd7cf97",0
"1952",1,35,1,4,1,1,1,-55.8580595078883,-27.5432827681667,"9c44dc1cf445773c",0
"1953",1,74,1,2,3,2,1,-58.5053444861507,-34.5263761375676,"9c4b1767f710cb08",0
"1954",1,37,1,3,2,7,2,-58.7412518747816,-34.710055233357,"9c61b7bbc7f0b733",0
"1955",2,57,1,5,1,3,1,-65.2711768340015,-24.8911881837991,"9c746df1b3fc9b87",0
"1956",2,56,1,3,1,4,1,-58.4488804101251,-34.6151479182398,"9c7c48bc281b4ca7",0
"1957",2,44,1,2,1,4,2,-60.0557149882389,-35.4443201419504,"9c89245f822f5836",0
"1958",2,86,1,5,3,2,1,-58.0180951945351,-35.0034017708424,"9caf9a2d0a357281",0
"1959",1,30,2,3,1,2,1,-59.4094679475337,-26.5020299217821,"9cb917661b56cda4",0
"1960",1,60,1,2,3,3,1,-66.3579278118558,-32.5971211670537,"9cf042bb521263a2",0
"1961",1,27,1,3,1,4,1,-67.9020452530799,-54.0284903730289,"9cf13104f4130351",0
"1962",1,33,1,6,1,3,1,-58.4488804101251,-34.6151479182398,"9cf72b09124402a8",0
"1963",1,31,1,3,1,4,1,-68.2931610294864,-32.9132310340748,"9d00d09d140005fa",0
"1964",2,22,1,3,1,9,2,-58.5637335647496,-34.5518231350295,"9d250b30002b5795",0
"1965",1,27,1,2,1,4,1,-67.9020452530799,-54.0284903730289,"9d308bbc245c0a56",0
"1966",2,29,1,4,1,4,2,-58.423469690169,-34.7541169431057,"9d32d7168076f715",0
"1967",2,25,1,5,1,3,2,-65.2178480527046,-26.8333109955845,"9d33c4bcb0087d62",0
"1968",1,48,1,4,1,5,1,-59.1145538004664,-27.7194121391442,"9d3555aa719b341f",0
"1969",1,38,1,2,1,3,2,-59.1145538004664,-27.7194121391442,"9d483dbff3cc15c1",0
"1970",2,46,1,2,1,6,1,-63.2562238529538,-32.5143344670918,"9d4d9464f90a26b5",0
"1971",1,20,1,2,1,7,2,-58.3903361921509,-27.7793619372941,"9d65d939bc7a376f",0
"1972",1,49,1,6,1,4,1,-60.670037555783,-36.8572624889944,"9d6c906d0608253b",0
"1973",1,48,1,2,1,2,1,-58.3668830324285,-34.834805250436,"9d9afb9a39b9b439",0
"1974",2,19,1,3,3,9,2,-65.2178480527046,-26.8333109955845,"9daa34c604a92aba",0
"1975",1,60,1,3,1,3,1,-60.7066788994818,-33.1299963261325,"9db96b392a089756",0
"1976",2,24,1,2,3,4,2,-60.2924970437052,-33.4822928824669,"9dbc6082adf4f5d7",0
"1977",2,35,1,4,3,4,2,-68.8008483052465,-38.8307903152535,"9dc6b7d5999a726c",0
"1978",1,78,1,5,3,4,2,-60.9750170479814,-35.4815001862116,"9ddfac75795a1739",0
"1979",2,41,1,3,1,3,2,-58.7770476904653,-34.511070292185,"9f009a45452cabc2",0
"1980",1,40,1,5,1,1,1,-58.4488804101251,-34.6151479182398,"9f0ddff1dcc124ad",0
"1981",2,43,1,4,1,5,2,-55.6781626067178,-27.8838860699044,"9f155b44ca2c2771",0
"1982",2,24,1,5,3,5,2,-58.4488804101251,-34.6151479182398,"9f22579ccc379749",0
"1983",1,74,1,4,3,2,1,-61.1100432004277,-31.3171749553626,"9f268c34cc261b72",0
"1984",1,51,1,3,1,2,2,-60.7066788994818,-33.1299963261325,"9f42f3922c6f110d",0
"1985",2,21,1,5,3,4,2,-63.4769207257252,-31.7330271897257,"9f73cf99a838ab02",0
"1986",2,69,1,2,3,2,1,-58.2767767278006,-34.7349189384936,"9f88001b73f4c96a",0
"1987",2,39,1,5,1,3,2,-60.7066788994818,-33.1299963261325,"9f95b82fb59f3af7",0
"1988",1,57,1,2,1,6,1,-58.5637335647496,-34.5518231350295,"9f9f0cb01da5aa3a",0
"1989",2,27,1,3,2,3,2,-58.6914314463256,-34.551278217791,"9f9f1ab6d51d48d4",0
"1990",1,20,1,3,1,5,2,-63.7792471105874,-32.2877127919347,"9fad64cb20981d62",0
"1991",2,28,1,4,1,5,2,-63.7629886607195,-40.7932088926229,"9fc1952108cf3d93",0
"1992",1,20,1,4,1,6,2,-58.3668830324285,-34.834805250436,"9fc911b6b936761d",0
"1993",2,56,1,3,1,3,2,-64.1832160923879,-31.4170640978912,"9fdb47dacf1fcf26",0
"1994",2,47,1,1,3,7,2,-64.1760835923602,-26.5279877986144,"9fdca6a290350068",0
"1995",1,67,1,2,3,2,1,-59.1823363320817,-37.3364189517245,"9ffb4d3cd7c7d106",0
"1996",2,46,1,2,1,3,1,-58.4488804101251,-34.6151479182398,"a00226754ad29069",0
"1997",2,18,1,3,3,3,2,-58.1552215029755,-34.8181707378354,"a034f55966571f70",0
"1998",1,18,2,2,1,3,2,-58.7770476904653,-34.511070292185,"a06a5139d3870065",0
"1999",1,34,1,2,1,7,1,-60.0438436477086,-31.6969409558606,"a07c60ad47378141",0
"2000",2,62,1,2,1,2,1,-61.6577808129607,-31.2333312428038,"a0830b9b73399c6d",0
"2001",2,34,1,5,1,3,2,-58.4488804101251,-34.6151479182398,"a08ca7d33a89b76b",0
"2002",2,49,1,3,1,5,2,-59.1145538004664,-27.7194121391442,"a09120775959d24a",0
"2003",2,47,1,3,1,2,2,-58.4488804101251,-34.6151479182398,"a0997da17b82824f",0
"2004",2,33,1,5,1,2,2,-58.5637335647496,-34.5518231350295,"a0a2fcc520824512",0
"2005",2,52,1,4,3,5,2,-59.1823363320817,-37.3364189517245,"a0ad30ca25af3055",0
"2006",2,53,1,3,1,3,1,-59.1145538004664,-27.7194121391442,"a0b9bff2d6adac05",0
"2007",1,29,1,5,1,2,1,-58.3413586936725,-34.6784127460771,"a0c2f97360b2b387",0
"2008",1,46,1,3,1,1,1,-64.1832160923879,-31.4170640978912,"a0cb4473193d359c",0
"2009",1,19,1,2,1,5,2,-59.1145538004664,-27.7194121391442,"a0d765f98b8974fc",0
"2010",2,30,1,5,1,2,1,-60.7066788994818,-33.1299963261325,"a0fa376005a7273b",0
"2011",1,20,1,3,2,6,2,-58.4488804101251,-34.6151479182398,"a11a481244918b9f",0
"2012",1,65,1,3,1,3,1,-68.9012114121372,-32.8783668355289,"a13774a154444862",0
"2013",2,21,1,4,3,5,2,-58.7640220601412,-27.5196363062383,"a13abf6942a201b1",0
"2014",1,24,1,5,1,3,2,-58.4488804101251,-34.6151479182398,"a143ca21bfcaa13b",0
"2015",1,61,1,6,1,2,2,-59.1555769737818,-34.2951419261604,"a14581b63723dc95",0
"2016",2,27,1,4,2,5,2,-67.7093785858779,-45.2860015577364,"a154c852162389ca",0
"2017",1,36,1,2,1,7,1,-68.6689759067021,-32.9864228370018,"a154ff0f1cd6183b",0
"2018",2,57,1,2,3,2,2,-58.1552215029755,-34.8181707378354,"a15975500604541a",0
"2019",1,19,1,3,3,5,2,-60.6696152885451,-31.4770125774097,"a173f3d152015237",0
"2020",1,25,1,5,1,6,2,-58.4488804101251,-34.6151479182398,"a19fb88b3d4b5933",0
"2021",2,60,1,2,1,2,2,-58.3941226666696,-34.7047432858555,"a1a748790c60b6a2",0
"2022",2,73,1,1,3,1,1,-60.9632479719998,-32.9473767894086,"a1aa55cabdcd93c7",0
"2023",2,21,1,5,3,5,2,-64.4933428725017,-33.3297338059771,"a1b35d0f9658242d",0
"2024",2,28,1,3,3,10,2,-58.4488804101251,-34.6151479182398,"a1d9915dfa48d360",0
"2025",1,66,1,3,3,2,1,-68.9011851830163,-32.9282796299466,"a1dca36801cbad3a",0
"2026",1,33,1,2,1,3,1,-58.4762694631934,-34.8303492519273,"a1f9cc3f5c462fbf",0
"2027",1,33,1,2,1,3,1,-58.5641494773466,-34.8752388864172,"a2012ab28d379f5f",0
"2028",1,72,1,3,1,1,1,-58.4488804101251,-34.6151479182398,"a201ad1c029d239c",0
"2029",1,68,1,3,3,4,1,-65.2711768340015,-24.8911881837991,"a2115acd0f6a0733",0
"2030",2,28,1,3,1,4,2,-58.5053444861507,-34.5263761375676,"a246d6fc1d855c92",0
"2031",2,23,2,3,3,5,2,-64.2996710122488,-28.493758685385,"a248c31c82f1dfd3",0
"2032",2,75,1,2,1,2,2,-58.5788319362462,-34.5948809827233,"a24ad4988f1d893c",0
"2033",1,20,1,2,1,5,2,-58.6914314463256,-34.551278217791,"a24cc21db87afb50",0
"2034",2,28,1,4,3,3,2,-67.5580664653313,-38.5298248372128,"a25249b51184587b",0
"2035",1,32,1,4,1,6,1,-58.7640220601412,-27.5196363062383,"a266ca51a9fb5a79",0
"2036",2,83,1,3,3,1,1,-58.4312669171142,-29.7664372996871,"a27a7fb1df3434cc",0
"2037",1,72,1,2,3,1,1,-64.1528646180089,-31.1440566145003,"a27cbd44d26946a9",0
"2038",2,54,1,5,1,2,2,-58.0180951945351,-35.0034017708424,"a2877abc97367b5c",0
"2039",1,20,1,2,1,4,2,-58.9322910127938,-28.5003937146504,"a28d8f5dcd6cb286",0
"2040",1,52,1,2,1,3,1,-58.6192889973626,-34.6483469056608,"a290a3970956f2c9",0
"2041",1,65,1,2,3,6,1,-58.8829412440182,-34.1386177245953,"a2a00a57d73cbc2f",0
